metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
c6eec810c54bda478e0ad690,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_02,gbt_mlp_pair,,,accuracy,270,30,,,,0.6444444444444445,0.004597701149425286,0.06780635036208103,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c33b86347f258be140ff50dc,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_02,rf_gbt_pair,,,accuracy,270,30,,,,0.5629629629629631,0.0007946643961969625,0.028189792411384702,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
93a30e443bb5180fb6637ce6,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_02,rf_mlp_pair,,,accuracy,270,30,,,,0.6962962962962965,0.007606073506456651,0.08721280586276679,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2bff60b25621fd3e10ee867c,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_03,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.6481481481481484,0.005179509010926634,0.07196880581840048,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8dc0ac387b8dfac376952a65,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_03,gbt_mlp_pair,,,accuracy,270,30,,,,0.6481481481481484,0.004328082872144173,0.06578816665741775,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e1bad6cf5279765fbab802cd,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_03,rf_gbt_pair,,,accuracy,270,30,,,,0.5629629629629631,0.0007946643961969625,0.028189792411384702,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
82d774968759d17d1c5d7761,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_03,rf_mlp_pair,,,accuracy,270,30,,,,0.7000000000000001,0.007790549169859517,0.08826408765664276,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
47069ad751ebef2451dd4bba,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_01,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.8000000000000003,0.002894848871860364,0.053803799790166904,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
17882152a884d18e9145101b,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_01,gbt_mlp_pair,,,accuracy,270,30,,,,0.7481481481481483,0.005903221228891728,0.07683242303150231,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f2662649fe32ca94914a076e,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_01,rf_gbt_pair,,,accuracy,270,30,,,,0.7851851851851853,0.0007946643961969625,0.028189792411384702,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ac3a77210ec2c092d76c5bf8,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_01,rf_mlp_pair,,,accuracy,270,30,,,,0.8962962962962965,0.006754647367674188,0.0821866617382297,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
bfa69db06ed242c4a21deca9,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_02,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.8000000000000003,0.0028948488718603645,0.053803799790166904,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d223f15e57f7c97c78335510,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_02,gbt_mlp_pair,,,accuracy,270,30,,,,0.7481481481481483,0.005903221228891729,0.07683242303150233,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
469c6f101d3c1abb0532230e,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_02,rf_gbt_pair,,,accuracy,270,30,,,,0.7851851851851853,0.0007946643961969625,0.028189792411384702,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b0371eb252305dfcc0ff8ae2,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_02,rf_mlp_pair,,,accuracy,270,30,,,,0.8962962962962965,0.006754647367674188,0.0821866617382297,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
421f3c39176e7be734e29dc3,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_03,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.8037037037037038,0.0031360862778487277,0.05600077033263674,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
71fced1e2472f0a9ddf655cb,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_03,gbt_mlp_pair,,,accuracy,270,30,,,,0.7481481481481483,0.005903221228891729,0.07683242303150233,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ee78c8b3b39bbe7e9fa0e6eb,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_03,rf_gbt_pair,,,accuracy,270,30,,,,0.7888888888888891,0.0011494252873563205,0.0339031751810405,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a8e57f624a240aee17244fb4,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_03,rf_mlp_pair,,,accuracy,270,30,,,,0.8925925925925927,0.006371505605222079,0.07982171136490421,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4fd06fe62bb70b56062151b9,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_01,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.8592592592592593,0.009308925784021569,0.09648277454562326,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4fa07a451ae352bb747f4720,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_01,gbt_mlp_pair,,,accuracy,270,30,,,,0.8222222222222224,0.018390804597701146,0.13561270072416207,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2ad4d00e78af09d7a11772c2,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_01,rf_gbt_pair,,,accuracy,270,30,,,,0.7851851851851853,0.0007946643961969624,0.0281897924113847,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a425ebe9d3e7c5d1720faac4,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_01,rf_mlp_pair,,,accuracy,270,30,,,,0.7962962962962964,0.015396622676316156,0.12408312808885887,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0a096f60fada71a66ffd8acc,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_02,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.8555555555555556,0.009493401447424436,0.09743408770766233,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0a3ce58a034ea2ecf2ffda89,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_02,gbt_mlp_pair,,,accuracy,270,30,,,,0.8185185185185186,0.01829147154817652,0.1352459668462484,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
91ed194d44b951a45d5d33cb,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_02,rf_gbt_pair,,,accuracy,270,30,,,,0.7851851851851853,0.0007946643961969624,0.0281897924113847,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
35cb5c314cde2b49ec391a5f,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_02,rf_mlp_pair,,,accuracy,270,30,,,,0.7962962962962964,0.015396622676316156,0.12408312808885887,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9cac34458af5ceb6016f5131,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_03,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.8555555555555556,0.009493401447424438,0.09743408770766235,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fc2640eb6e93987122475af4,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_03,gbt_mlp_pair,,,accuracy,270,30,,,,0.814814814814815,0.017312331488576697,0.13157633331483554,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
24059d975d9416f27ee3a4d9,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_03,rf_gbt_pair,,,accuracy,270,30,,,,0.7851851851851853,0.0007946643961969624,0.0281897924113847,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
79c762636f7aec1f17420c58,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_03,rf_mlp_pair,,,accuracy,270,30,,,,0.7962962962962964,0.015396622676316155,0.12408312808885887,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7ffb254707fd6136eb2b2729,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_01,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.8000000000000003,0.005449127288207745,0.0738182043144355,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
efb5835357a77e9fd66beb16,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_01,gbt_mlp_pair,,,accuracy,270,30,,,,0.8074074074074075,0.008457499645239105,0.09196466519940746,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a0b2356a64220480a41588f8,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_01,rf_gbt_pair,,,accuracy,270,30,,,,0.8555555555555556,0.002681992337164748,0.05178795552215542,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
cc826fa42c7bc55ce45070ee,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_01,rf_mlp_pair,,,accuracy,270,30,,,,0.7222222222222225,0.00830140485312899,0.09111204559842233,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7d8c078034970011a2302aea,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_02,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.8037037037037039,0.005690364694196108,0.07543450599159583,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c33d6cd0ccc3d643839de0fa,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_02,gbt_mlp_pair,,,accuracy,270,30,,,,0.8074074074074075,0.008457499645239105,0.09196466519940746,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
458fa763af53dd117afd76b4,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_02,rf_gbt_pair,,,accuracy,270,30,,,,0.8592592592592593,0.0024975166737618818,0.04997516056764482,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7e5bae6c3a81c26724e2ded3,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_02,rf_mlp_pair,,,accuracy,270,30,,,,0.7259259259259261,0.009138640556265076,0.09559623714490584,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
18f5055cf2a2889ab9639b60,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_03,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.7962962962962964,0.007733787427274013,0.08794195487521307,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6af22f5edcea302097a335fb,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_03,gbt_mlp_pair,,,accuracy,270,30,,,,0.8000000000000002,0.01055768412090251,0.10275059182750487,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6c44408dd908c7b1fd89485b,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_03,rf_gbt_pair,,,accuracy,270,30,,,,0.8629629629629629,0.002284660139066266,0.04779811857245289,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b6494c8980767ced394940d4,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_03,rf_mlp_pair,,,accuracy,270,30,,,,0.7222222222222225,0.010004257130693913,0.10002128338855643,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
